epoch_ms,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,participant,label,category
1788983397652,-10.753256312340495,2.3971945583619174,3.899406316375732,28.422674513943747,-11.115258609981993,6.292337386083634,user,row,heavy
1788983397669,-11.111640126910803,2.250101086127013,4.112491725434363,21.7121092770546,-6.2342769361571175,1.7915099541965085,user,row,heavy
1788983397685,-11.020511995264886,1.9479830563969909,4.890607264985144,3.0088216996825,6.600294820947053,-2.046519549170577,user,row,heavy
1788983397702,-10.657489999499916,2.27149926346466,4.997148362079263,-5.451064266673633,13.496516979195018,-0.8434501354862369,user,row,heavy
1788983397719,-10.4824134185791,2.463933221899718,4.8949455864503975,-3.82966529639817,7.845606926935512,-1.5063987550548412,user,row,heavy
1788983397735,-10.196905455127355,2.2270567490175366,4.313753717969358,9.174444989397236,-6.291546364800382,-5.436157378810081,user,row,heavy
1788983397752,-10.198251024517416,2.065447990826517,4.034081036542355,15.709271166489248,-9.172127847721308,-11.997803574338617,user,row,heavy
1788983397769,-9.904514746424557,2.148198170227557,4.048894867053628,18.01773337952828,-6.850050506345502,-14.670015195589494,user,row,heavy
1788983397785,-9.00668912386596,2.0524301038213077,3.936068990601599,20.999843490027327,-7.526528663442844,-15.37634384068073,user,row,heavy
1788983397802,-8.64441648516357,2.116624343573302,3.975123820661008,23.63768816069564,-9.61283897372721,-17.04724033809763,user,row,heavy
1788983397819,-8.288875785064697,2.081459433624521,4.125809179908037,24.5943534841516,-17.4152543456725,-17.210889963063842,user,row,heavy
1788983397835,-7.611766212573647,1.839046661664173,4.5031946320682765,22.229460248189923,-27.39394215700769,-16.1859586064009,user,row,heavy
1788983397852,-7.581092257368564,1.809867475061491,4.380343036164343,13.407416307698556,-29.99320138150731,-12.784276805377136,user,row,heavy
1788983397868,-7.683593431422114,1.9710269551150497,4.086903987452388,4.544071493956593,-19.323984860178417,-5.603720702170711,user,row,heavy
1788983397885,-7.659650830298662,1.5520418107181786,3.330036987635493,-1.8584987420287007,-12.642187526299717,-1.248385691114965,user,row,heavy
